% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 28 2019, 04:43
% Dimension:          2
% Nodes:              365
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.09041448998466994       0.09041448998466994      0.5799997316560838       -0.14409979655905067     461549.121425193         -114670.97460454702
0.09094847010369746       0.09094847010369746      0.5565539718121634       -0.1614239934201159      442891.578556666         -128457.13243222516
0.09020114479909684       0.09108174225701336      0.5587494376401533       -0.13368480625307214     444638.67475123564       -106382.98865729377
0.09140161955348296       0.09140161955348296      0.5303197821309708       -0.1731189835592074      422015.0737278049        -137763.70988246208
0.09075463225534287       0.09155032105985213      0.537159852259554        -0.14590450468751584     427458.22858810116       -116107.11570196382
0.09126012645424803       0.09199383297158133      0.5117145859150275       -0.15295146352158737     407209.52900299494       -121714.90736300172
0.09186625070983759       0.09186625070983759      0.49680458984043546      -0.17904036242768184     395344.53111923457       -142475.7934666501
0.09180795683944008       0.09234850980934836      0.4824917055068736       -0.1581454780265526      383954.69966129          -125848.17277778282
0.09228965266105336       0.09228965266105336      0.46205154860836384      -0.17544409530271154     367688.9396214313        -139613.97501856057
0.004128344546877832      0.10509557122423882      3.7202407723803E-4       1.2523500374849475E-4    296.0473542081677        99.65884947352491
0                         0.10700000000000004      3.997940844986357E-4     7.452146277773254E-7     318.1460238342838        0.5930229583757409
0                         0.10100000000000003      2.0934203626970764E-4    1.8776623045979782E-6    166.58909934623404       1.4941961861704414
0.006577450990665336      0.1007855998566531       2.3241817872056338E-4    2.9016033491994277E-4    184.9525100389661        230.90225795854394
0.09215663714415907       0.09262434476544786      0.45996940349616955      -0.15497971870307872     366032.02118722955       -123328.94155293219
0.09263098833543773       0.09263098833543773      0.4341635647515842       -0.16435425965108955     345496.387203064         -130788.96420839873
0.08959117845830153       0.09062833981720311      0.574586094678147        -0.11786923549177857     457241.0859994744        -93797.35733489615
0.08980946619251423       0.08980946619251423      0.5986981601321486       -0.12291464019988597     476428.8580252728        -97812.36283086822
0.0049544895826917745     0.10997899045757145      5.01423001632701E-4      5.0187239393319986E-5    399.01974644909933       39.93773614791585
0                         0.11300000000000004      4.5967016774889753E-4    -3.003856752788571E-7    365.7938969455888        -0.23903932527313523
0.01071500601637607       0.10628404728796825      6.169847431959711E-4     3.214501991773721E-4     490.98085845961225       255.80194078476543
0.014315985883540447      0.09998026079272984      3.632532164940757E-4     9.299933069580804E-4     289.06772499531286       740.0651592237842
0.09228956899195469       0.0929711538880702       0.44742646805884356      -0.140556406336934       356050.67030856485       -111851.23425878026
0.08912123521835416       0.08912123521835416      0.6126914469531025       -0.09880129106493823     487564.3618635601        -78623.56928423017
0.08882249147015935       0.09010544444628582      0.5867797927945263       -0.09772626875650281     466944.5226484348        -77768.09371262237
0.08825837781782676       0.08825837781782676      0.6226883388110351       -0.06962502533535231     495519.6356372857        -55405.83472509884
